Epoch,Iteration,Loss,Learning Rate
1,617,1.3674719333648682,0.0005959206758536676
1,618,1.361499547958374,0.0005959074435984281
1,619,1.4119746685028076,0.0005958941900643329
1,620,1.3530373573303223,0.0005958809152523355
1,621,1.3448477983474731,0.0005958676191633903
1,622,1.3626691102981567,0.0005958543017984537
1,623,1.374962329864502,0.0005958409631584828
1,624,1.375437617301941,0.0005958276032444374
1,625,1.3920308351516724,0.0005958142220572779
1,626,1.36253023147583,0.0005958008195979665
1,627,1.3585937023162842,0.000595787395867467
1,628,1.3541191816329956,0.0005957739508667449
1,629,1.3143130540847778,0.000595760484596767
1,630,1.3667587041854858,0.0005957469970585014
1,631,1.3975677490234375,0.0005957334882529183
1,632,1.3600597381591797,0.000595719958180989
1,633,1.4253277778625488,0.0005957064068436864
1,634,1.446427583694458,0.000595692834241985
1,635,1.3698002099990845,0.000595679240376861
1,636,1.389251708984375,0.0005956656252492917
1,637,1.3781746625900269,0.0005956519888602563
1,638,1.3853622674942017,0.0005956383312107353
1,639,1.376960039138794,0.000595624652301711
1,640,1.3878700733184814,0.0005956109521341668
1,641,1.3693935871124268,0.0005955972307090881
1,642,1.3935495615005493,0.0005955834880274617
1,643,1.3262526988983154,0.0005955697240902756
1,644,1.335728406906128,0.0005955559388985196
1,645,1.3895785808563232,0.000595542132453185
1,646,1.3869712352752686,0.0005955283047552649
1,647,1.385591983795166,0.0005955144558057534
1,648,1.34451425075531,0.0005955005856056463
1,649,1.3320103883743286,0.0005954866941559414
1,650,1.368459939956665,0.0005954727814576371
1,651,1.359182357788086,0.0005954588475117344
1,652,1.3763200044631958,0.0005954448923192349
1,653,1.3480714559555054,0.0005954309158811424
1,654,1.3680365085601807,0.0005954169181984618
1,655,1.331044316291809,0.0005954028992721998
1,656,1.3886988162994385,0.0005953888591033642
1,657,1.3778315782546997,0.000595374797692965
1,658,1.3467546701431274,0.0005953607150420132
1,659,1.3638155460357666,0.0005953466111515215
1,660,1.3942124843597412,0.0005953324860225042
1,661,1.3924977779388428,0.0005953183396559769
1,662,1.3634878396987915,0.000595304172052957
1,663,1.3704363107681274,0.0005952899832144633
1,664,1.3782446384429932,0.000595275773141516
1,665,1.3527475595474243,0.000595261541835137
1,666,1.3610063791275024,0.0005952472892963498
1,667,1.4168086051940918,0.0005952330155261792
1,668,1.3623371124267578,0.0005952187205256516
1,669,1.397910475730896,0.0005952044042957951
1,670,1.373836874961853,0.000595190066837639
1,671,1.3685567378997803,0.0005951757081522145
1,672,1.3410987854003906,0.0005951613282405541
1,673,1.367104411125183,0.0005951469271036916
1,674,1.3586236238479614,0.000595132504742663
1,675,1.3712031841278076,0.0005951180611585052
1,676,1.3524399995803833,0.0005951035963522569
1,677,1.377274751663208,0.0005950891103249581
1,678,1.4091264009475708,0.0005950746030776508
1,679,1.3616808652877808,0.0005950600746113781
1,680,1.3430397510528564,0.0005950455249271846
1,681,1.4026576280593872,0.0005950309540261168
1,682,1.3670417070388794,0.0005950163619092223
1,683,1.4012160301208496,0.0005950017485775506
1,684,1.4043545722961426,0.0005949871140321525
1,685,1.3939021825790405,0.0005949724582740803
1,686,1.3415802717208862,0.000594957781304388
1,687,1.3491777181625366,0.0005949430831241309
1,688,1.3529959917068481,0.0005949283637343661
1,689,1.4076359272003174,0.000594913623136152
1,690,1.3615366220474243,0.0005948988613305487
1,691,1.3271068334579468,0.0005948840783186176
1,692,1.3821618556976318,0.0005948692741014217
1,693,1.3898885250091553,0.0005948544486800259
1,694,1.3734928369522095,0.000594839602055496
1,695,1.337867259979248,0.0005948247342288996
1,696,1.3573951721191406,0.000594809845201306
1,697,1.375960111618042,0.0005947949349737859
1,698,1.3568930625915527,0.0005947800035474114
1,699,1.3768812417984009,0.0005947650509232564
1,700,1.392212986946106,0.0005947500771023959
1,701,1.3927085399627686,0.0005947350820859069
1,702,1.3579317331314087,0.0005947200658748676
1,703,1.32806396484375,0.0005947050284703578
1,704,1.3603068590164185,0.0005946899698734588
1,705,1.3772218227386475,0.0005946748900852536
1,706,1.3803045749664307,0.0005946597891068265
1,707,1.4060416221618652,0.0005946446669392634
1,708,1.3345921039581299,0.000594629523583652
1,709,1.352435827255249,0.0005946143590410809
1,710,1.3427485227584839,0.0005945991733126407
1,711,1.3663650751113892,0.0005945839663994237
1,712,1.3386842012405396,0.000594568738302523
1,713,1.384629726409912,0.000594553489023034
1,714,1.366795301437378,0.0005945382185620531
1,715,1.354377031326294,0.0005945229269206784
1,716,1.3556710481643677,0.0005945076141000098
1,717,1.3259203433990479,0.000594492280101148
1,718,1.31912100315094,0.0005944769249251959
1,719,1.3834559917449951,0.0005944615485732579
1,720,1.3226816654205322,0.0005944461510464395
1,721,1.3482666015625,0.0005944307323458479
1,722,1.3180999755859375,0.000594415292472592
1,723,1.3308385610580444,0.000594399831427782
1,724,1.3669410943984985,0.0005943843492125297
1,725,1.342499017715454,0.0005943688458279485
1,726,1.3443893194198608,0.0005943533212751532
1,727,1.3717458248138428,0.0005943377755552603
1,728,1.3337217569351196,0.0005943222086693876
1,729,1.367991328239441,0.0005943066206186546
1,730,1.3598811626434326,0.0005942910114041821
1,731,1.3356094360351562,0.0005942753810270927
1,732,1.3049033880233765,0.0005942597294885103
1,733,1.381799578666687,0.0005942440567895604
1,734,1.3529331684112549,0.0005942283629313702
1,735,1.3793009519577026,0.0005942126479150682
1,736,1.3732788562774658,0.0005941969117417842
1,737,1.3655682802200317,0.00059418115441265
1,738,1.331051230430603,0.0005941653759287988
1,739,1.3748586177825928,0.0005941495762913653
1,740,1.368065595626831,0.0005941337555014854
1,741,1.3405667543411255,0.0005941179135602969
1,742,1.3661236763000488,0.0005941020504689389
1,743,1.3986059427261353,0.0005940861662285524
1,744,1.316572904586792,0.0005940702608402794
1,745,1.3855620622634888,0.0005940543343052638
1,746,1.3750488758087158,0.0005940383866246507
1,747,1.400180459022522,0.0005940224177995871
1,748,1.366415023803711,0.0005940064278312212
1,749,1.3582888841629028,0.0005939904167207028
1,750,1.3616398572921753,0.0005939743844691836
1,751,1.3697268962860107,0.0005939583310778162
1,752,1.3767571449279785,0.000593942256547755
1,753,1.3415086269378662,0.000593926160880156
1,754,1.3809727430343628,0.0005939100440761766
1,755,1.3419197797775269,0.0005938939061369759
1,756,1.397399663925171,0.0005938777470637143
1,757,1.343133807182312,0.0005938615668575537
1,758,1.3272298574447632,0.0005938453655196578
1,759,1.370459794998169,0.0005938291430511916
1,760,1.33491849899292,0.0005938128994533215
1,761,1.3312609195709229,0.0005937966347272158
1,762,1.3222095966339111,0.000593780348874044
1,763,1.3229402303695679,0.0005937640418949774
1,764,1.3353235721588135,0.0005937477137911883
1,765,1.3709574937820435,0.0005937313645638512
1,766,1.344312310218811,0.0005937149942141416
1,767,1.3169773817062378,0.0005936986027432368
1,768,1.3755625486373901,0.0005936821901523153
1,769,1.3392698764801025,0.0005936657564425576
1,770,1.3595271110534668,0.0005936493016151453
1,771,1.3223509788513184,0.0005936328256712618
1,772,1.342692494392395,0.0005936163286120918
1,773,1.346201777458191,0.0005935998104388216
1,774,1.3696032762527466,0.0005935832711526391
1,775,1.3180572986602783,0.0005935667107547336
1,776,1.3682647943496704,0.0005935501292462959
1,777,1.3627289533615112,0.0005935335266285186
1,778,1.3419848680496216,0.0005935169029025955
1,779,1.3389358520507812,0.0005935002580697219
1,780,1.3342598676681519,0.0005934835921310948
1,781,1.3357077836990356,0.0005934669050879127
1,782,1.3575652837753296,0.0005934501969413756
1,783,1.3855383396148682,0.0005934334676926849
1,784,1.33829927444458,0.0005934167173430436
1,785,1.3868204355239868,0.0005933999458936564
1,786,1.3696284294128418,0.0005933831533457292
1,787,1.3592159748077393,0.0005933663397004696
1,788,1.3728916645050049,0.0005933495049590867
1,789,1.34669828414917,0.0005933326491227908
1,790,1.3040318489074707,0.0005933157721927945
1,791,1.3305435180664062,0.0005932988741703112
1,792,1.3363927602767944,0.000593281955056556
1,793,1.3600184917449951,0.0005932650148527456
1,794,1.333644986152649,0.0005932480535600982
1,795,1.322336196899414,0.0005932310711798335
1,796,1.3506639003753662,0.0005932140677131726
1,797,1.3168773651123047,0.0005931970431613385
1,798,1.3646628856658936,0.0005931799975255551
1,799,1.3602758646011353,0.0005931629308070485
1,800,1.3396995067596436,0.0005931458430070456
1,801,1.3623210191726685,0.0005931287341267755
1,802,1.329190731048584,0.0005931116041674683
1,803,1.419691562652588,0.000593094453130356
1,804,1.3187388181686401,0.000593077281016672
1,805,1.3571306467056274,0.0005930600878276508
1,806,1.3689182996749878,0.0005930428735645292
1,807,1.3906171321868896,0.0005930256382285447
1,808,1.3422821760177612,0.000593008381820937
1,809,1.3681732416152954,0.0005929911043429468
1,810,1.3633124828338623,0.0005929738057958168
1,811,1.3184579610824585,0.0005929564861807906
1,812,1.3679553270339966,0.0005929391454991139
1,813,1.3195289373397827,0.0005929217837520336
1,814,1.3475403785705566,0.0005929044009407982
1,815,1.3431204557418823,0.0005928869970666578
1,816,1.3204193115234375,0.0005928695721308637
1,817,1.356789231300354,0.0005928521261346692
1,818,1.3787473440170288,0.0005928346590793287
1,819,1.347625494003296,0.0005928171709660983
1,820,1.378240704536438,0.0005927996617962355
1,821,1.3608782291412354,0.0005927821315709996
1,822,1.325859546661377,0.0005927645802916509
1,823,1.3890517950057983,0.0005927470079594518
1,824,1.3448418378829956,0.0005927294145756657
1,825,1.3968775272369385,0.0005927118001415579
1,826,1.3437789678573608,0.0005926941646583953
1,827,1.344334363937378,0.0005926765081274455
1,828,1.3344738483428955,0.0005926588305499786
1,829,1.351455807685852,0.0005926411319272659
1,830,1.3503680229187012,0.0005926234122605796
1,831,1.3034875392913818,0.0005926056715511945
1,832,1.351264476776123,0.000592587909800386
1,833,1.342361569404602,0.0005925701270094315
1,834,1.3530161380767822,0.0005925523231796097
1,835,1.371145486831665,0.0005925344983122009
1,836,1.3163098096847534,0.0005925166524084869
1,837,1.34507417678833,0.0005924987854697511
1,838,1.386743426322937,0.000592480897497278
1,839,1.323118805885315,0.0005924629884923544
1,840,1.3485660552978516,0.0005924450584562679
1,841,1.3707809448242188,0.0005924271073903078
1,842,1.351576328277588,0.000592409135295765
1,843,1.3480201959609985,0.000592391142173932
1,844,1.3566330671310425,0.0005923731280261025
1,845,1.3100794553756714,0.0005923550928535721
1,846,1.3610470294952393,0.0005923370366576377
1,847,1.323019027709961,0.0005923189594395976
1,848,1.3328356742858887,0.0005923008612007518
1,849,1.3185982704162598,0.0005922827419424018
1,850,1.326005220413208,0.0005922646016658506
1,851,1.3895426988601685,0.0005922464403724025
1,852,1.364829659461975,0.0005922282580633636
1,853,1.283661127090454,0.0005922100547400415
1,854,1.3597382307052612,0.0005921918304037451
1,855,1.3654006719589233,0.0005921735850557848
1,856,1.3769867420196533,0.0005921553186974728
1,857,1.3268624544143677,0.0005921370313301226
1,858,1.3794821500778198,0.0005921187229550493
1,859,1.3408524990081787,0.0005921003935735695
1,860,1.344390869140625,0.000592082043187001
1,861,1.3536560535430908,0.0005920636717966639
1,862,1.3427950143814087,0.0005920452794038786
1,863,1.3887768983840942,0.0005920268660099683
1,864,1.3545982837677002,0.0005920084316162569
1,865,1.3187224864959717,0.0005919899762240699
1,866,1.3343111276626587,0.0005919714998347347
1,867,1.3387649059295654,0.0005919530024495798
1,868,1.3397749662399292,0.0005919344840699353
1,869,1.3045554161071777,0.000591915944697133
1,870,1.3380625247955322,0.000591897384332506
1,871,1.332146406173706,0.0005918788029773889
1,872,1.3510650396347046,0.0005918602006331181
1,873,1.353899598121643,0.0005918415773010312
1,874,1.3924082517623901,0.0005918229329824673
1,875,1.3394583463668823,0.0005918042676787673
1,876,1.379380702972412,0.0005917855813912734
1,877,1.357694387435913,0.0005917668741213293
1,878,1.3283692598342896,0.0005917481458702802
1,879,1.3548228740692139,0.0005917293966394728
1,880,1.310219645500183,0.0005917106264302557
1,881,1.3788877725601196,0.0005916918352439783
1,882,1.345410943031311,0.0005916730230819921
1,883,1.339566946029663,0.0005916541899456498
1,884,1.3578249216079712,0.0005916353358363058
1,885,1.3042277097702026,0.0005916164607553157
1,886,1.2980530261993408,0.000591597564704037
1,887,1.404752254486084,0.0005915786476838286
1,888,1.3754013776779175,0.0005915597096960505
1,889,1.4127840995788574,0.000591540750742065
1,890,1.3674126863479614,0.000591521770823235
1,891,1.3490015268325806,0.0005915027699409256
1,892,1.3779147863388062,0.0005914837480965032
1,893,1.3761605024337769,0.0005914647052913355
1,894,1.339562177658081,0.000591445641526792
1,895,1.306164264678955,0.0005914265568042435
1,896,1.281810998916626,0.0005914074511250625
1,897,1.3582090139389038,0.0005913883244906229
1,898,1.330253005027771,0.0005913691769023
1,899,1.3478730916976929,0.0005913500083614707
1,900,1.3106671571731567,0.0005913308188695136
1,901,1.3229141235351562,0.0005913116084278083
1,902,1.3557970523834229,0.0005912923770377366
1,903,1.3203483819961548,0.0005912731247006813
1,904,1.3379806280136108,0.0005912538514180267
1,905,1.3362040519714355,0.000591234557191159
1,906,1.3735783100128174,0.0005912152420214654
1,907,1.3163819313049316,0.0005911959059103351
1,908,1.2882579565048218,0.0005911765488591584
1,909,1.340126872062683,0.0005911571708693275
1,910,1.3224375247955322,0.0005911377719422355
1,911,1.3445169925689697,0.0005911183520792778
1,912,1.3253657817840576,0.0005910989112818506
1,913,1.3284776210784912,0.0005910794495513521
1,914,1.329213261604309,0.0005910599668891817
1,915,1.3245905637741089,0.0005910404632967403
1,916,1.3494360446929932,0.0005910209387754305
1,917,1.3614647388458252,0.0005910013933266565
1,918,1.3533923625946045,0.0005909818269518236
1,919,1.385389804840088,0.0005909622396523388
1,920,1.3333468437194824,0.0005909426314296108
1,921,1.3538609743118286,0.0005909230022850496
1,922,1.351837396621704,0.0005909033522200666
1,923,1.338404893875122,0.0005908836812360751
1,924,1.3254294395446777,0.0005908639893344894
1,925,1.3321421146392822,0.0005908442765167257
1,926,1.3685643672943115,0.0005908245427842015
1,927,1.3825687170028687,0.0005908047881383358
1,928,1.311287760734558,0.0005907850125805494
1,929,1.334776520729065,0.0005907652161122641
1,930,1.3083608150482178,0.0005907453987349037
1,931,1.3235869407653809,0.000590725560449893
1,932,1.3536678552627563,0.0005907057012586589
1,933,1.325476050376892,0.0005906858211626293
1,934,1.2964774370193481,0.0005906659201632338
1,935,1.3407676219940186,0.0005906459982619035
1,936,1.371453046798706,0.000590626055460071
1,937,1.3025873899459839,0.0005906060917591704
1,938,1.3270338773727417,0.0005905861071606374
1,939,1.3082573413848877,0.0005905661016659088
1,940,1.3173320293426514,0.0005905460752764236
1,941,1.3580702543258667,0.0005905260279936217
1,942,1.3222817182540894,0.0005905059598189447
1,943,1.3226712942123413,0.0005904858707538358
1,944,1.3389989137649536,0.0005904657607997395
1,945,1.3409066200256348,0.000590445629958102
1,946,1.313728928565979,0.0005904254782303708
1,947,1.3413232564926147,0.0005904053056179951
1,948,1.3452385663986206,0.0005903851121224257
1,949,1.329757571220398,0.0005903648977451145
1,950,1.377047061920166,0.0005903446624875152
1,951,1.3364036083221436,0.0005903244063510829
1,952,1.3546643257141113,0.0005903041293372742
1,953,1.3517318964004517,0.0005902838314475474
1,954,1.3473494052886963,0.0005902635126833619
1,955,1.3780310153961182,0.0005902431730461788
1,956,1.3267616033554077,0.0005902228125374612
1,957,1.3628569841384888,0.0005902024311586726
1,958,1.3273025751113892,0.0005901820289112792
1,959,1.338124394416809,0.0005901616057967477
1,960,1.3551772832870483,0.0005901411618165469
1,961,1.3200465440750122,0.0005901206969721471
1,962,1.3379229307174683,0.0005901002112650197
1,963,1.3519997596740723,0.0005900797046966379
1,964,1.3332536220550537,0.0005900591772684766
1,965,1.359518051147461,0.0005900386289820114
1,966,1.360964059829712,0.0005900180598387204
1,967,1.3324092626571655,0.0005899974698400825
1,968,1.3190420866012573,0.0005899768589875785
1,969,1.3008297681808472,0.0005899562272826904
1,970,1.3502342700958252,0.000589935574726902
1,971,1.3767449855804443,0.0005899149013216981
1,972,1.3307853937149048,0.0005898942070685657
1,973,1.3024722337722778,0.0005898734919689929
1,974,1.3250590562820435,0.0005898527560244691
1,975,1.388938546180725,0.0005898319992364855
1,976,1.3061317205429077,0.000589811221606535
1,977,1.3529622554779053,0.0005897904231361113
1,978,1.3004244565963745,0.0005897696038267104
1,979,1.3287074565887451,0.0005897487636798292
1,980,1.313747763633728,0.0005897279026969664
1,981,1.3263390064239502,0.0005897070208796222
1,982,1.3420497179031372,0.0005896861182292982
1,983,1.326982855796814,0.0005896651947474973
1,984,1.3130608797073364,0.0005896442504357243
1,985,1.3158355951309204,0.0005896232852954854
1,986,1.3190032243728638,0.0005896022993282881
1,987,1.3151392936706543,0.0005895812925356416
1,988,1.353596568107605,0.0005895602649190564
1,989,1.3357791900634766,0.0005895392164800445
1,990,1.381493330001831,0.0005895181472201198
1,991,1.3405050039291382,0.0005894970571407972
1,992,1.3582627773284912,0.0005894759462435934
1,993,1.299750804901123,0.0005894548145300263
1,994,1.3710609674453735,0.0005894336620016158
1,995,1.3100085258483887,0.0005894124886598828
1,996,1.3206084966659546,0.0005893912945063498
1,997,1.362518310546875,0.0005893700795425411
1,998,1.3756479024887085,0.0005893488437699822
1,999,1.3154186010360718,0.0005893275871902001
1,1000,1.307862639427185,0.0005893063098047235
1,1001,1.3166180849075317,0.0005892850116150822
1,1002,1.316951036453247,0.0005892636926228081
1,1003,1.342121958732605,0.000589242352829434
1,1004,1.3639322519302368,0.0005892209922364947
1,1005,1.3281073570251465,0.0005891996108455261
1,1006,1.393537163734436,0.0005891782086580656
1,1007,1.3143067359924316,0.0005891567856756525
1,1008,1.338293194770813,0.0005891353418998273
1,1009,1.3248428106307983,0.000589113877332132
1,1010,1.3339897394180298,0.0005890923919741101
1,1011,1.3373485803604126,0.0005890708858273066
1,1012,1.3432656526565552,0.000589049358893268
1,1013,1.3390228748321533,0.0005890278111735423
1,1014,1.3165150880813599,0.0005890062426696793
1,1015,1.35903000831604,0.0005889846533832295
1,1016,1.2993477582931519,0.0005889630433157458
1,1017,1.3271000385284424,0.0005889414124687821
1,1018,1.3097892999649048,0.0005889197608438938
1,1019,1.3676289319992065,0.0005888980884426379
1,1020,1.3328839540481567,0.0005888763952665728
1,1021,1.3380557298660278,0.0005888546813172588
1,1022,1.3313775062561035,0.000588832946596257
1,1023,1.3300025463104248,0.0005888111911051305
1,1024,1.362861156463623,0.0005887894148454436
1,1025,1.3102214336395264,0.0005887676178187625
1,1026,1.3118923902511597,0.0005887458000266545
1,1027,1.331502079963684,0.0005887239614706885
1,1028,1.2796117067337036,0.0005887021021524349
1,1029,1.3028757572174072,0.0005886802220734658
1,1030,1.3072102069854736,0.0005886583212353543
1,1031,1.3269177675247192,0.0005886363996396756
1,1032,1.3957940340042114,0.0005886144572880061
1,1033,1.3349710702896118,0.0005885924941819233
1,1034,1.3594483137130737,0.000588570510323007
1,1035,1.3645676374435425,0.0005885485057128378
1,1036,1.302098035812378,0.0005885264803529982
1,1037,1.2982475757598877,0.0005885044342450721
1,1038,1.3530380725860596,0.0005884823673906447
1,1039,1.3314918279647827,0.0005884602797913029
1,1040,1.3375033140182495,0.0005884381714486351
1,1041,1.30650794506073,0.000588416042364231
1,1042,1.3489011526107788,0.0005883938925396819
1,1043,1.344874620437622,0.0005883717219765808
1,1044,1.3141204118728638,0.0005883495306765219
1,1045,1.3483796119689941,0.0005883273186411008
1,1046,1.3657115697860718,0.0005883050858719152
1,1047,1.345276951789856,0.0005882828323705633
1,1048,1.351994276046753,0.0005882605581386458
1,1049,1.3489911556243896,0.0005882382631777645
1,1050,1.3604577779769897,0.0005882159474895223
1,1051,1.3467968702316284,0.0005881936110755242
1,1052,1.3378124237060547,0.0005881712539373762
1,1053,1.3215852975845337,0.0005881488760766861
1,1054,1.3269939422607422,0.0005881264774950634
1,1055,1.3417887687683105,0.0005881040581941182
1,1056,1.3177789449691772,0.0005880816181754631
1,1057,1.3416743278503418,0.0005880591574407119
1,1058,1.3543312549591064,0.0005880366759914794
1,1059,1.3299278020858765,0.0005880141738293824
1,1060,1.302893877029419,0.0005879916509560391
1,1061,1.2531250715255737,0.000587969107373069
1,1062,1.3369206190109253,0.0005879465430820933
1,1063,1.3591395616531372,0.0005879239580847347
1,1064,1.329221487045288,0.0005879013523826172
1,1065,1.3519233465194702,0.0005878787259773663
1,1066,1.2908800840377808,0.0005878560788706091
1,1067,1.3349041938781738,0.0005878334110639745
1,1068,1.3581644296646118,0.000587810722559092
1,1069,1.2972551584243774,0.0005877880133575937
1,1070,1.3084214925765991,0.0005877652834611122
1,1071,1.3520808219909668,0.0005877425328712822
1,1072,1.3314404487609863,0.0005877197615897397
1,1073,1.3154921531677246,0.0005876969696181221
1,1074,1.3274608850479126,0.0005876741569580686
1,1075,1.3620927333831787,0.0005876513236112194
1,1076,1.3598103523254395,0.0005876284695792167
1,1077,1.3498790264129639,0.0005876055948637039
1,1078,1.3066868782043457,0.0005875826994663257
1,1079,1.3566874265670776,0.0005875597833887288
1,1080,1.3076304197311401,0.000587536846632561
1,1081,1.33124840259552,0.0005875138891994716
1,1082,1.319705843925476,0.0005874909110911116
1,1083,1.337690830230713,0.0005874679123091333
1,1084,1.30195152759552,0.0005874448928551907
1,1085,1.359913945198059,0.0005874218527309389
1,1086,1.330681324005127,0.000587398791938035
1,1087,1.3105309009552002,0.000587375710478137
1,1088,1.339941382408142,0.000587352608352905
1,1089,1.3149750232696533,0.0005873294855640002
1,1090,1.3297230005264282,0.0005873063421130853
1,1091,1.2847976684570312,0.0005872831780018245
1,1092,1.360414743423462,0.0005872599932318837
1,1093,1.34246826171875,0.00058723678780493
1,1094,1.2811778783798218,0.0005872135617226322
1,1095,1.3381612300872803,0.0005871903149866605
1,1096,1.3313127756118774,0.0005871670475986866
1,1097,1.302355170249939,0.0005871437595603835
1,1098,1.3289202451705933,0.000587120450873426
1,1099,1.3203186988830566,0.0005870971215394904
1,1100,1.2772257328033447,0.000587073771560254
1,1101,1.3044224977493286,0.000587050400937396
1,1102,1.3363677263259888,0.0005870270096725971
1,1103,1.3295722007751465,0.0005870035977675394
1,1104,1.3163210153579712,0.0005869801652239062
1,1105,1.370224118232727,0.0005869567120433829
1,1106,1.289570689201355,0.0005869332382276558
1,1107,1.3469836711883545,0.0005869097437784129
1,1108,1.3453872203826904,0.0005868862286973439
1,1109,1.3243428468704224,0.0005868626929861398
1,1110,1.3467717170715332,0.0005868391366464926
1,1111,1.3210922479629517,0.0005868155596800967
1,1112,1.375189185142517,0.0005867919620886475
1,1113,1.336377501487732,0.0005867683438738417
1,1114,1.2879518270492554,0.0005867447050373779
1,1115,1.3913670778274536,0.0005867210455809558
1,1116,1.3289369344711304,0.0005866973655062769
1,1117,1.3462141752243042,0.0005866736648150441
1,1118,1.3173713684082031,0.0005866499435089615
1,1119,1.299200415611267,0.0005866262015897351
1,1120,1.263321042060852,0.0005866024390590722
1,1121,1.3103734254837036,0.0005865786559186813
1,1122,1.335279107093811,0.000586554852170273
1,1123,1.331604242324829,0.0005865310278155589
1,1124,1.3032251596450806,0.0005865071828562524
1,1125,1.2816275358200073,0.0005864833172940679
1,1126,1.3625324964523315,0.0005864594311307217
1,1127,1.346596360206604,0.0005864355243679315
1,1128,1.345085620880127,0.0005864115970074165
1,1129,1.2854876518249512,0.0005863876490508972
1,1130,1.3281010389328003,0.0005863636805000957
1,1131,1.3195114135742188,0.0005863396913567358
1,1132,1.295585036277771,0.0005863156816225424
1,1133,1.3160279989242554,0.000586291651299242
1,1134,1.2924740314483643,0.0005862676003885629
1,1135,1.3379472494125366,0.0005862435288922343
1,1136,1.2946306467056274,0.0005862194368119873
1,1137,1.3569737672805786,0.0005861953241495545
1,1138,1.3563511371612549,0.0005861711909066697
1,1139,1.3088535070419312,0.0005861470370850684
1,1140,1.324716567993164,0.0005861228626864875
1,1141,1.3300529718399048,0.0005860986677126654
1,1142,1.320283055305481,0.000586074452165342
1,1143,1.3163607120513916,0.0005860502160462585
1,1144,1.356242299079895,0.0005860259593571581
1,1145,1.29051673412323,0.0005860016820997846
1,1146,1.357334017753601,0.0005859773842758842
1,1147,1.3097131252288818,0.000585953065887204
1,1148,1.3460742235183716,0.0005859287269354927
1,1149,1.3278499841690063,0.0005859043674225007
1,1150,1.363441824913025,0.0005858799873499795
1,1151,1.3269630670547485,0.0005858555867196824
1,1152,1.336365818977356,0.0005858311655333642
1,1153,1.3284472227096558,0.0005858067237927807
1,1154,1.3479329347610474,0.0005857822614996898
1,1155,1.2723195552825928,0.0005857577786558505
1,1156,1.3127193450927734,0.0005857332752630235
1,1157,1.299678087234497,0.0005857087513229705
1,1158,1.3375756740570068,0.0005856842068374554
1,1159,1.2977746725082397,0.0005856596418082429
1,1160,1.301859736442566,0.0005856350562370998
1,1161,1.329250693321228,0.0005856104501257938
1,1162,1.3191533088684082,0.0005855858234760946
1,1163,1.314347743988037,0.0005855611762897729
1,1164,1.354368805885315,0.0005855365085686011
1,1165,1.3736491203308105,0.0005855118203143532
1,1166,1.331002116203308,0.0005854871115288043
1,1167,1.3540077209472656,0.0005854623822137316
1,1168,1.387702226638794,0.0005854376323709131
1,1169,1.297322154045105,0.0005854128620021285
1,1170,1.3152294158935547,0.0005853880711091594
1,1171,1.3785253763198853,0.0005853632596937883
1,1172,1.293367624282837,0.0005853384277577994
1,1173,1.3367042541503906,0.0005853135753029784
1,1174,1.3839259147644043,0.0005852887023311125
1,1175,1.3601073026657104,0.0005852638088439903
1,1176,1.3327120542526245,0.0005852388948434018
1,1177,1.3543591499328613,0.0005852139603311388
1,1178,1.3501046895980835,0.0005851890053089942
1,1179,1.3040162324905396,0.0005851640297787626
1,1180,1.3166435956954956,0.0005851390337422399
1,1181,1.3108978271484375,0.0005851140172012237
1,1182,1.291288137435913,0.0005850889801575128
1,1183,1.3018518686294556,0.0005850639226129078
1,1184,1.301055908203125,0.0005850388445692104
1,1185,1.3393421173095703,0.0005850137460282242
1,1186,1.32224702835083,0.0005849886269917539
1,1187,1.3522616624832153,0.0005849634874616059
1,1188,1.3856438398361206,0.0005849383274395879
1,1189,1.3276394605636597,0.0005849131469275093
1,1190,1.3018935918807983,0.0005848879459271807
1,1191,1.3106892108917236,0.0005848627244404145
1,1192,1.3310290575027466,0.0005848374824690242
1,1193,1.3027902841567993,0.000584812220014825
1,1194,1.333374261856079,0.0005847869370796337
1,1195,1.2907353639602661,0.0005847616336652682
1,1196,1.2802566289901733,0.0005847363097735482
1,1197,1.3312904834747314,0.0005847109654062947
1,1198,1.3190820217132568,0.0005846856005653303
1,1199,1.3589192628860474,0.0005846602152524789
1,1200,1.3142666816711426,0.000584634809469566
1,1201,1.3145866394042969,0.0005846093832184187
1,1202,1.354285478591919,0.0005845839365008652
1,1203,1.3447176218032837,0.0005845584693187353
1,1204,1.323213815689087,0.0005845329816738607
1,1205,1.3419181108474731,0.000584507473568074
1,1206,1.3204065561294556,0.0005844819450032097
1,1207,1.3273788690567017,0.0005844563959811033
1,1208,1.289029836654663,0.0005844308265035922
1,1209,1.3067086935043335,0.000584405236572515
1,1210,1.2979028224945068,0.0005843796261897121
1,1211,1.2759202718734741,0.0005843539953570249
1,1212,1.3476412296295166,0.0005843283440762967
1,1213,1.3185272216796875,0.000584302672349372
1,1214,1.302573561668396,0.000584276980178097
1,1215,1.3451045751571655,0.0005842512675643192
1,1216,1.3234065771102905,0.0005842255345098874
1,1217,1.3168667554855347,0.0005841997810166523
1,1218,1.3238199949264526,0.0005841740070864658
1,1219,1.334576964378357,0.0005841482127211812
1,1220,1.3255571126937866,0.0005841223979226536
1,1221,1.279043197631836,0.0005840965626927392
1,1222,1.3627182245254517,0.0005840707070332959
1,1223,1.338581919670105,0.0005840448309461829
1,1224,1.3390239477157593,0.000584018934433261
