Epoch,Iteration,Loss,Learning Rate
1,1224,1.7441781759262085,0.0005840845525960373
1,1225,1.7223974466323853,0.0005840586846614333
1,1226,1.6849679946899414,0.0005840327962956279
1,1227,1.7226845026016235,0.0005840068875004836
1,1228,1.7179584503173828,0.0005839809582778635
1,1229,1.753875970840454,0.000583955008629633
1,1230,1.7501996755599976,0.0005839290385576583
1,1231,1.7733097076416016,0.0005839030480638074
1,1232,1.7312192916870117,0.0005838770371499496
1,1233,1.7223955392837524,0.000583851005817956
1,1234,1.7650642395019531,0.0005838249540696986
1,1235,1.7561534643173218,0.0005837988819070514
1,1236,1.6657564640045166,0.0005837727893318897
1,1237,1.7154009342193604,0.00058374667634609
1,1238,1.7027418613433838,0.0005837205429515308
1,1239,1.831385850906372,0.0005836943891500915
1,1240,1.6789804697036743,0.0005836682149436537
1,1241,1.6978849172592163,0.0005836420203340994
1,1242,1.7240835428237915,0.0005836158053233129
1,1243,1.686565637588501,0.00058358956991318
1,1244,1.6458261013031006,0.0005835633141055874
1,1245,1.7662785053253174,0.0005835370379024238
1,1246,1.8048661947250366,0.0005835107413055787
1,1247,1.7126827239990234,0.0005834844243169442
1,1248,1.7470868825912476,0.0005834580869384125
1,1249,1.6775401830673218,0.0005834317291718785
1,1250,1.703555703163147,0.0005834053510192376
1,1251,1.7953128814697266,0.0005833789524823872
1,1252,1.6930274963378906,0.0005833525335632261
1,1253,1.7519915103912354,0.0005833260942636545
1,1254,1.7637876272201538,0.000583299634585574
1,1255,1.7247041463851929,0.0005832731545308878
1,1256,1.72256600856781,0.0005832466541015005
1,1257,1.745785117149353,0.0005832201332993183
1,1258,1.6995681524276733,0.0005831935921262484
1,1259,1.74248468875885,0.0005831670305842001
1,1260,1.6771385669708252,0.0005831404486750837
1,1261,1.677351951599121,0.0005831138464008112
1,1262,1.7755794525146484,0.0005830872237632959
1,1263,1.7090826034545898,0.0005830605807644529
1,1264,1.7455928325653076,0.0005830339174061983
1,1265,1.7480249404907227,0.0005830072336904499
1,1266,1.6957852840423584,0.0005829805296191271
1,1267,1.7735542058944702,0.0005829538051941505
1,1268,1.7251965999603271,0.0005829270604174422
1,1269,1.7433841228485107,0.0005829002952909261
1,1270,1.6967136859893799,0.000582873509816527
1,1271,1.7228267192840576,0.0005828467039961717
1,1272,1.6506458520889282,0.0005828198778317883
1,1273,1.7479658126831055,0.000582793031325306
1,1274,1.7505481243133545,0.000582766164478656
1,1275,1.739823579788208,0.0005827392772937706
1,1276,1.7404006719589233,0.0005827123697725839
1,1277,1.7801223993301392,0.0005826854419170309
1,1278,1.7194221019744873,0.0005826584937290485
1,1279,1.679316759109497,0.0005826315252105753
1,1280,1.7032597064971924,0.0005826045363635507
1,1281,1.7648580074310303,0.0005825775271899161
1,1282,1.6568224430084229,0.000582550497691614
1,1283,1.676037073135376,0.0005825234478705885
1,1284,1.692384958267212,0.0005824963777287855
1,1285,1.7523435354232788,0.0005824692872681517
1,1286,1.6983134746551514,0.0005824421764906358
1,1287,1.7470735311508179,0.0005824150453981876
1,1288,1.7471702098846436,0.0005823878939927587
1,1289,1.6973745822906494,0.0005823607222763019
1,1290,1.7724500894546509,0.0005823335302507716
1,1291,1.7736704349517822,0.0005823063179181235
1,1292,1.7422183752059937,0.0005822790852803151
1,1293,1.7298319339752197,0.0005822518323393049
1,1294,1.6850833892822266,0.0005822245590970533
1,1295,1.7327404022216797,0.0005821972655555217
1,1296,1.6764261722564697,0.0005821699517166735
1,1297,1.6544336080551147,0.0005821426175824731
1,1298,1.7865991592407227,0.0005821152631548866
1,1299,1.787670373916626,0.0005820878884358814
1,1300,1.713396668434143,0.0005820604934274265
1,1301,1.7524693012237549,0.0005820330781314925
1,1302,1.6833279132843018,0.000582005642550051
1,1303,1.6999471187591553,0.0005819781866850754
1,1304,1.7408077716827393,0.0005819507105385407
1,1305,1.7021229267120361,0.0005819232141124228
1,1306,1.6987407207489014,0.0005818956974086996
1,1307,1.7289031744003296,0.0005818681604293503
1,1308,1.7762682437896729,0.0005818406031763555
1,1309,1.7405455112457275,0.0005818130256516972
1,1310,1.734222173690796,0.0005817854278573589
1,1311,1.7378909587860107,0.000581757809795326
1,1312,1.6915197372436523,0.0005817301714675844
1,1313,1.718162178993225,0.0005817025128761223
1,1314,1.6382383108139038,0.0005816748340229291
1,1315,1.7798484563827515,0.0005816471349099956
1,1316,1.6972858905792236,0.000581619415539314
1,1317,1.666156530380249,0.0005815916759128781
1,1318,1.7188514471054077,0.0005815639160326831
1,1319,1.672804832458496,0.0005815361359007256
1,1320,1.6859592199325562,0.0005815083355190039
1,1321,1.7373936176300049,0.0005814805148895173
1,1322,1.66153883934021,0.000581452674014267
1,1323,1.71145498752594,0.0005814248128952555
1,1324,1.7661949396133423,0.0005813969315344867
1,1325,1.7461631298065186,0.0005813690299339659
1,1326,1.6541208028793335,0.0005813411080957
1,1327,1.6958625316619873,0.0005813131660216974
1,1328,1.7290232181549072,0.0005812852037139679
1,1329,1.6866605281829834,0.0005812572211745224
1,1330,1.7296558618545532,0.0005812292184053738
1,1331,1.7281337976455688,0.0005812011954085364
1,1332,1.7562536001205444,0.0005811731521860255
1,1333,1.648556113243103,0.0005811450887398582
1,1334,1.7060387134552002,0.000581117005072053
1,1335,1.7167949676513672,0.00058108890118463
1,1336,1.8252919912338257,0.0005810607770796103
1,1337,1.7434602975845337,0.000581032632759017
1,1338,1.6700321435928345,0.0005810044682248743
1,1339,1.6516374349594116,0.0005809762834792081
1,1340,1.6952593326568604,0.0005809480785240454
1,1341,1.727315902709961,0.000580919853361415
1,1342,1.7713053226470947,0.000580891607993347
1,1343,1.6885370016098022,0.0005808633424218729
1,1344,1.7754905223846436,0.0005808350566490259
1,1345,1.7619445323944092,0.0005808067506768404
1,1346,1.702967643737793,0.0005807784245073522
1,1347,1.8045555353164673,0.0005807500781425988
1,1348,1.6920311450958252,0.0005807217115846192
1,1349,1.8042707443237305,0.0005806933248354534
1,1350,1.7013728618621826,0.0005806649178971434
1,1351,1.7038558721542358,0.0005806364907717322
1,1352,1.7378400564193726,0.0005806080434612646
1,1353,1.7941749095916748,0.0005805795759677866
1,1354,1.7887293100357056,0.0005805510882933457
1,1355,1.7074289321899414,0.0005805225804399911
1,1356,1.716031789779663,0.0005804940524097731
1,1357,1.7158174514770508,0.0005804655042047437
1,1358,1.6949596405029297,0.0005804369358269561
1,1359,1.7372156381607056,0.0005804083472784653
1,1360,1.7401946783065796,0.0005803797385613276
1,1361,1.7249730825424194,0.0005803511096776004
1,1362,1.7115789651870728,0.000580322460629343
1,1363,1.7654011249542236,0.0005802937914186161
1,1364,1.78570556640625,0.0005802651020474818
1,1365,1.7496401071548462,0.0005802363925180036
1,1366,1.688995599746704,0.0005802076628322463
1,1367,1.7331008911132812,0.0005801789129922764
1,1368,1.6094882488250732,0.0005801501430001618
1,1369,1.7009992599487305,0.0005801213528579716
1,1370,1.706570029258728,0.0005800925425677769
1,1371,1.667726755142212,0.0005800637121316498
1,1372,1.8273226022720337,0.0005800348615516639
1,1373,1.7061738967895508,0.0005800059908298942
1,1374,1.6586414575576782,0.0005799770999684173
1,1375,1.742196798324585,0.0005799481889693114
1,1376,1.7737226486206055,0.0005799192578346558
1,1377,1.6587235927581787,0.0005798903065665313
1,1378,1.7159593105316162,0.0005798613351670204
1,1379,1.682472586631775,0.000579832343638207
1,1380,1.6922553777694702,0.0005798033319821761
1,1381,1.7365262508392334,0.0005797743002010146
1,1382,1.730896234512329,0.0005797452482968104
1,1383,1.656429648399353,0.0005797161762716533
1,1384,1.6313636302947998,0.0005796870841276342
1,1385,1.7101640701293945,0.0005796579718668457
1,1386,1.7530491352081299,0.0005796288394913817
1,1387,1.6775398254394531,0.0005795996870033374
1,1388,1.7572221755981445,0.0005795705144048099
1,1389,1.7140302658081055,0.0005795413216978973
1,1390,1.6959869861602783,0.0005795121088846993
1,1391,1.6927592754364014,0.0005794828759673172
1,1392,1.6886190176010132,0.0005794536229478535
1,1393,1.7460834980010986,0.0005794243498284123
1,1394,1.7385355234146118,0.000579395056611099
1,1395,1.6677887439727783,0.0005793657432980204
1,1396,1.7097002267837524,0.0005793364098912854
1,1397,1.7160838842391968,0.0005793070563930034
1,1398,1.8043529987335205,0.0005792776828052858
1,1399,1.7239875793457031,0.0005792482891302454
1,1400,1.7015864849090576,0.0005792188753699963
1,1401,1.6251662969589233,0.000579189441526654
1,1402,1.772221565246582,0.0005791599876023358
1,1403,1.626755952835083,0.0005791305135991601
1,1404,1.6574093103408813,0.0005791010195192468
1,1405,1.7404308319091797,0.0005790715053647173
1,1406,1.7493541240692139,0.0005790419711376944
1,1407,1.7175449132919312,0.0005790124168403025
1,1408,1.6500927209854126,0.0005789828424746672
1,1409,1.6665080785751343,0.0005789532480429157
1,1410,1.6813398599624634,0.0005789236335471767
1,1411,1.7366836071014404,0.0005788939989895801
1,1412,1.8271220922470093,0.0005788643443722575
1,1413,1.7697522640228271,0.0005788346696973419
1,1414,1.7099199295043945,0.0005788049749669674
1,1415,1.6971524953842163,0.0005787752601832702
1,1416,1.687471628189087,0.0005787455253483873
1,1417,1.6992318630218506,0.0005787157704644575
1,1418,1.7310621738433838,0.0005786859955336209
1,1419,1.6476587057113647,0.0005786562005580192
1,1420,1.6957027912139893,0.0005786263855397952
1,1421,1.8023532629013062,0.0005785965504810937
1,1422,1.6975072622299194,0.0005785666953840604
1,1423,1.6753547191619873,0.0005785368202508427
1,1424,1.7135391235351562,0.0005785069250835894
1,1425,1.6586744785308838,0.0005784770098844507
1,1426,1.7579084634780884,0.0005784470746555783
1,1427,1.7891641855239868,0.0005784171193991255
1,1428,1.6672664880752563,0.0005783871441172465
1,1429,1.681191086769104,0.0005783571488120978
1,1430,1.7007745504379272,0.0005783271334858362
1,1431,1.7321465015411377,0.0005782970981406211
1,1432,1.7299556732177734,0.0005782670427786128
1,1433,1.7269525527954102,0.0005782369674019727
1,1434,1.7202708721160889,0.0005782068720128643
1,1435,1.7248420715332031,0.0005781767566134521
1,1436,1.706570029258728,0.0005781466212059023
1,1437,1.738020658493042,0.0005781164657923824
1,1438,1.715824842453003,0.0005780862903750612
1,1439,1.6969125270843506,0.0005780560949561094
1,1440,1.7976592779159546,0.0005780258795376984
1,1441,1.7187480926513672,0.0005779956441220018
1,1442,1.6952654123306274,0.0005779653887111944
1,1443,1.6644119024276733,0.000577935113307452
1,1444,1.7744041681289673,0.0005779048179129524
1,1445,1.6826448440551758,0.0005778745025298746
1,1446,1.7287248373031616,0.0005778441671603991
1,1447,1.6396777629852295,0.0005778138118067076
1,1448,1.8223464488983154,0.0005777834364709838
1,1449,1.7356164455413818,0.0005777530411554123
1,1450,1.6752893924713135,0.0005777226258621792
1,1451,1.719106674194336,0.0005776921905934722
1,1452,1.6507974863052368,0.0005776617353514805
1,1453,1.74920654296875,0.0005776312601383945
1,1454,1.7538156509399414,0.0005776007649564062
1,1455,1.6997308731079102,0.000577570249807709
1,1456,1.7676788568496704,0.0005775397146944978
1,1457,1.745452880859375,0.0005775091596189688
1,1458,1.7327947616577148,0.0005774785845833197
1,1459,1.6711219549179077,0.0005774479895897496
1,1460,1.712127923965454,0.0005774173746404592
1,1461,1.6992260217666626,0.0005773867397376503
1,1462,1.744943380355835,0.0005773560848835266
1,1463,1.7106168270111084,0.0005773254100802929
1,1464,1.6718237400054932,0.0005772947153301554
1,1465,1.6621240377426147,0.0005772640006353218
1,1466,1.7157809734344482,0.0005772332659980016
1,1467,1.6893680095672607,0.0005772025114204051
1,1468,1.7210533618927002,0.0005771717369047447
1,1469,1.7150309085845947,0.0005771409424532335
1,1470,1.7058900594711304,0.0005771101280680867
1,1471,1.7411829233169556,0.0005770792937515204
1,1472,1.741895318031311,0.0005770484395057526
1,1473,1.696816086769104,0.0005770175653330025
1,1474,1.8351335525512695,0.0005769866712354906
1,1475,1.7070834636688232,0.0005769557572154392
1,1476,1.7086824178695679,0.0005769248232750717
1,1477,1.6310615539550781,0.0005768938694166131
1,1478,1.7891349792480469,0.0005768628956422898
1,1479,1.7027231454849243,0.0005768319019543296
1,1480,1.7573506832122803,0.0005768008883549616
1,1481,1.7652524709701538,0.0005767698548464166
1,1482,1.674194097518921,0.0005767388014309269
1,1483,1.686420202255249,0.0005767077281107258
1,1484,1.6515506505966187,0.0005766766348880483
1,1485,1.738152265548706,0.000576645521765131
1,1486,1.6537892818450928,0.0005766143887442116
1,1487,1.7259044647216797,0.0005765832358275292
1,1488,1.7441422939300537,0.0005765520630173249
1,1489,1.6715314388275146,0.0005765208703158405
1,1490,1.738887071609497,0.0005764896577253199
1,1491,1.7138011455535889,0.0005764584252480076
1,1492,1.612706184387207,0.0005764271728861505
1,1493,1.7048181295394897,0.0005763959006419961
1,1494,1.784170389175415,0.0005763646085177941
1,1495,1.7079908847808838,0.0005763332965157948
1,1496,1.6490850448608398,0.0005763019646382507
1,1497,1.8117444515228271,0.000576270612887415
1,1498,1.6939208507537842,0.000576239241265543
1,1499,1.6732231378555298,0.0005762078497748911
1,1500,1.6734243631362915,0.0005761764384177169
1,1501,1.7095086574554443,0.0005761450071962802
1,1502,1.7112953662872314,0.0005761135561128412
1,1503,1.6403659582138062,0.0005760820851696623
1,1504,1.7242681980133057,0.0005760505943690071
1,1505,1.6016075611114502,0.0005760190837131405
1,1506,1.7255710363388062,0.0005759875532043289
1,1507,1.754186987876892,0.0005759560028448404
1,1508,1.5947072505950928,0.0005759244326369442
1,1509,1.7815847396850586,0.0005758928425829108
1,1510,1.6834710836410522,0.0005758612326850126
1,1511,1.7286580801010132,0.0005758296029455231
1,1512,1.738821268081665,0.0005757979533667172
1,1513,1.7592976093292236,0.0005757662839508715
1,1514,1.6526505947113037,0.0005757345947002636
1,1515,1.6822750568389893,0.000575702885617173
1,1516,1.7537174224853516,0.0005756711567038805
1,1517,1.6603772640228271,0.000575639407962668
1,1518,1.6518561840057373,0.0005756076393958191
1,1519,1.7194335460662842,0.0005755758510056189
1,1520,1.657509446144104,0.0005755440427943536
1,1521,1.7753875255584717,0.0005755122147643113
1,1522,1.7089507579803467,0.0005754803669177811
1,1523,1.6398775577545166,0.0005754484992570538
1,1524,1.7762597799301147,0.0005754166117844212
1,1525,1.7117469310760498,0.0005753847045021773
1,1526,1.6628319025039673,0.0005753527774126168
1,1527,1.5932397842407227,0.0005753208305180361
1,1528,1.6558510065078735,0.000575288863820733
1,1529,1.7216894626617432,0.0005752568773230069
1,1530,1.716619849205017,0.0005752248710271582
1,1531,1.7567371129989624,0.0005751928449354892
1,1532,1.6185630559921265,0.0005751607990503033
1,1533,1.758266806602478,0.0005751287333739055
1,1534,1.725781798362732,0.0005750966479086021
1,1535,1.7080625295639038,0.0005750645426567008
1,1536,1.648303747177124,0.000575032417620511
1,1537,1.6717414855957031,0.0005750002728023432
1,1538,1.6603286266326904,0.0005749681082045094
1,1539,1.7013139724731445,0.0005749359238293233
1,1540,1.7187912464141846,0.0005749037196790995
1,1541,1.6836017370224,0.0005748714957561546
1,1542,1.7255045175552368,0.000574839252062806
1,1543,1.671688437461853,0.0005748069886013732
1,1544,1.7396976947784424,0.0005747747053741764
1,1545,1.6568965911865234,0.000574742402383538
1,1546,1.6356366872787476,0.0005747100796317812
1,1547,1.7091798782348633,0.0005746777371212309
1,1548,1.6835558414459229,0.0005746453748542135
1,1549,1.6962649822235107,0.0005746129928330564
1,1550,1.6391242742538452,0.0005745805910600889
1,1551,1.7084457874298096,0.0005745481695376414
1,1552,1.6816291809082031,0.0005745157282680462
1,1553,1.729439377784729,0.0005744832672536361
1,1554,1.8138669729232788,0.0005744507864967464
1,1555,1.7458279132843018,0.0005744182859997131
1,1556,1.7305452823638916,0.0005743857657648738
1,1557,1.7308738231658936,0.0005743532257945676
1,1558,1.7439132928848267,0.0005743206660911351
1,1559,1.6682183742523193,0.0005742880866569178
1,1560,1.6690027713775635,0.0005742554874942594
1,1561,1.786812424659729,0.0005742228686055045
1,1562,1.666189193725586,0.0005741902299929992
1,1563,1.6883207559585571,0.0005741575716590911
1,1564,1.6909685134887695,0.0005741248936061292
1,1565,1.7274730205535889,0.0005740921958364638
1,1566,1.7407490015029907,0.0005740594783524469
1,1567,1.7776095867156982,0.0005740267411564316
1,1568,1.653698205947876,0.0005739939842507725
1,1569,1.6904484033584595,0.000573961207637826
1,1570,1.7190043926239014,0.0005739284113199492
1,1571,1.7159130573272705,0.0005738955952995011
1,1572,1.6676366329193115,0.0005738627595788422
1,1573,1.6908241510391235,0.000573829904160334
1,1574,1.5789998769760132,0.00057379702904634
1,1575,1.7488787174224854,0.0005737641342392245
1,1576,1.7407432794570923,0.0005737312197413535
1,1577,1.6891568899154663,0.0005736982855550944
1,1578,1.6568453311920166,0.0005736653316828162
1,1579,1.7008250951766968,0.000573632358126889
1,1580,1.7029883861541748,0.0005735993648896844
1,1581,1.6064140796661377,0.0005735663519735756
1,1582,1.682493805885315,0.000573533319380937
1,1583,1.7020097970962524,0.0005735002671141447
1,1584,1.7690646648406982,0.0005734671951755757
1,1585,1.7289317846298218,0.000573434103567609
1,1586,1.7123485803604126,0.0005734009922926245
1,1587,1.7254880666732788,0.000573367861353004
1,1588,1.7547487020492554,0.0005733347107511304
1,1589,1.758630394935608,0.000573301540489388
1,1590,1.6626945734024048,0.0005732683505701627
1,1591,1.7255134582519531,0.0005732351409958416
1,1592,1.6980355978012085,0.0005732019117688135
1,1593,1.6717970371246338,0.0005731686628914684
1,1594,1.7700124979019165,0.0005731353943661977
1,1595,1.6457855701446533,0.0005731021061953942
1,1596,1.6686738729476929,0.0005730687983814523
1,1597,1.671670913696289,0.0005730354709267677
1,1598,1.6745487451553345,0.0005730021238337375
1,1599,1.7025022506713867,0.0005729687571047602
1,1600,1.75689697265625,0.0005729353707422356
1,1601,1.6872930526733398,0.0005729019647485653
1,1602,1.7185299396514893,0.0005728685391261521
1,1603,1.74565851688385,0.0005728350938773998
1,1604,1.690381407737732,0.0005728016290047144
1,1605,1.7421648502349854,0.0005727681445105024
1,1606,1.6748838424682617,0.0005727346403971728
1,1607,1.816737413406372,0.0005727011166671349
1,1608,1.68850839138031,0.0005726675733228003
1,1609,1.659340500831604,0.0005726340103665813
1,1610,1.7317215204238892,0.0005726004278008923
1,1611,1.679732084274292,0.0005725668256281485
1,1612,1.6556899547576904,0.0005725332038507668
1,1613,1.6938565969467163,0.0005724995624711656
1,1614,1.651956558227539,0.0005724659014917647
1,1615,1.7301431894302368,0.0005724322209149849
1,1616,1.699684500694275,0.0005723985207432487
1,1617,1.7169666290283203,0.0005723648009789803
1,1618,1.7332355976104736,0.0005723310616246048
1,1619,1.742531418800354,0.0005722973026825491
1,1620,1.671725869178772,0.0005722635241552412
1,1621,1.7244031429290771,0.0005722297260451107
1,1622,1.6600412130355835,0.0005721959083545885
1,1623,1.6992982625961304,0.0005721620710861072
1,1624,1.747540831565857,0.0005721282142421005
1,1625,1.6677478551864624,0.0005720943378250033
1,1626,1.6153455972671509,0.0005720604418372525
1,1627,1.6442852020263672,0.0005720265262812861
1,1628,1.7152011394500732,0.0005719925911595434
1,1629,1.7412691116333008,0.000571958636474465
1,1630,1.6687610149383545,0.0005719246622284936
1,1631,1.7137864828109741,0.0005718906684240725
1,1632,1.7849934101104736,0.0005718566550636469
1,1633,1.695433259010315,0.0005718226221496632
1,1634,1.7159755229949951,0.0005717885696845692
1,1635,1.7135608196258545,0.0005717544976708141
1,1636,1.7352473735809326,0.0005717204061108487
1,1637,1.7549421787261963,0.000571686295007125
1,1638,1.7317430973052979,0.0005716521643620966
1,1639,1.708289384841919,0.0005716180141782181
1,1640,1.7042481899261475,0.000571583844457946
1,1641,1.6472575664520264,0.000571549655203738
1,1642,1.7529621124267578,0.0005715154464180532
1,1643,1.6997544765472412,0.000571481218103352
1,1644,1.647449254989624,0.0005714469702620963
1,1645,1.7077219486236572,0.0005714127028967495
1,1646,1.7251685857772827,0.0005713784160097762
1,1647,1.6185367107391357,0.0005713441096036428
1,1648,1.8069051504135132,0.0005713097836808164
1,1649,1.7596384286880493,0.0005712754382437662
1,1650,1.6910310983657837,0.0005712410732949624
1,1651,1.7282657623291016,0.000571206688836877
1,1652,1.6754823923110962,0.0005711722848719828
1,1653,1.6475660800933838,0.0005711378614027545
1,1654,1.6592910289764404,0.000571103418431668
1,1655,1.7263004779815674,0.0005710689559612007
1,1656,1.7256667613983154,0.0005710344739938313
1,1657,1.6572792530059814,0.0005709999725320399
1,1658,1.7601945400238037,0.0005709654515783082
1,1659,1.7804228067398071,0.000570930911135119
1,1660,1.6704728603363037,0.0005708963512049568
1,1661,1.722813606262207,0.0005708617717903072
1,1662,1.666147232055664,0.0005708271728936575
1,1663,1.6321731805801392,0.0005707925545174961
1,1664,1.6991777420043945,0.0005707579166643132
1,1665,1.7523019313812256,0.0005707232593365999
1,1666,1.6474014520645142,0.0005706885825368492
1,1667,1.6577653884887695,0.000570653886267555
1,1668,1.7294256687164307,0.0005706191705312131
1,1669,1.7273833751678467,0.0005705844353303204
1,1670,1.6866785287857056,0.0005705496806673752
1,1671,1.6445032358169556,0.0005705149065448773
1,1672,1.606833815574646,0.0005704801129653278
1,1673,1.6662263870239258,0.0005704452999312293
1,1674,1.7602746486663818,0.0005704104674450859
1,1675,1.7439788579940796,0.0005703756155094029
1,1676,1.7450764179229736,0.0005703407441266869
1,1677,1.674912691116333,0.0005703058532994462
1,1678,1.6623785495758057,0.0005702709430301903
1,1679,1.6448137760162354,0.0005702360133214301
1,1680,1.7125396728515625,0.0005702010641756781
1,1681,1.6874990463256836,0.000570166095595448
1,1682,1.692868947982788,0.000570131107583255
1,1683,1.6585127115249634,0.0005700961001416156
1,1684,1.7125005722045898,0.0005700610732730475
1,1685,1.7250406742095947,0.0005700260269800705
1,1686,1.6791152954101562,0.0005699909612652051
1,1687,1.7002207040786743,0.0005699558761309732
1,1688,1.6990095376968384,0.0005699207715798988
1,1689,1.6799964904785156,0.0005698856476145065
1,1690,1.6822950839996338,0.0005698505042373228
1,1691,1.681821584701538,0.0005698153414508754
1,1692,1.718149185180664,0.0005697801592576933
1,1693,1.7182197570800781,0.000569744957660307
1,1694,1.6920654773712158,0.0005697097366612487
1,1695,1.7497087717056274,0.0005696744962630514
1,1696,1.7268073558807373,0.0005696392364682498
1,1697,1.708315134048462,0.0005696039572793801
1,1698,1.7530488967895508,0.0005695686586989799
1,1699,1.6807987689971924,0.000569533340729588
1,1700,1.715480089187622,0.0005694980033737446
1,1701,1.6613069772720337,0.0005694626466339914
1,1702,1.6939646005630493,0.0005694272705128715
1,1703,1.651806116104126,0.0005693918750129293
1,1704,1.6784902811050415,0.0005693564601367109
1,1705,1.6672766208648682,0.0005693210258867632
1,1706,1.6618320941925049,0.000569285572265635
1,1707,1.6668354272842407,0.0005692500992758766
1,1708,1.7556240558624268,0.0005692146069200388
1,1709,1.7052558660507202,0.000569179095200675
1,1710,1.7251107692718506,0.0005691435641203391
1,1711,1.6570441722869873,0.000569108013681587
1,1712,1.6025259494781494,0.0005690724438869755
1,1713,1.6658586263656616,0.0005690368547390628
1,1714,1.7201862335205078,0.000569001246240409
1,1715,1.6432212591171265,0.0005689656183935752
1,1716,1.7734876871109009,0.000568929971201124
1,1717,1.7148863077163696,0.0005688943046656192
1,1718,1.767602562904358,0.0005688586187896263
1,1719,1.6105499267578125,0.0005688229135757119
1,1720,1.6742630004882812,0.0005687871890264444
1,1721,1.6914596557617188,0.0005687514451443931
1,1722,1.681151032447815,0.000568715681932129
1,1723,1.7049682140350342,0.0005686798993922242
1,1724,1.77678644657135,0.0005686440975272526
1,1725,1.7648130655288696,0.0005686082763397893
1,1726,1.7719595432281494,0.0005685724358324107
1,1727,1.6170823574066162,0.0005685365760076948
1,1728,1.7523887157440186,0.0005685006968682206
1,1729,1.6365654468536377,0.0005684647984165689
1,1730,1.7294756174087524,0.0005684288806553217
1,1731,1.730065107345581,0.0005683929435870626
1,1732,1.6798851490020752,0.000568356987214376
1,1733,1.6604734659194946,0.0005683210115398485
1,1734,1.698436975479126,0.0005682850165660675
1,1735,1.753861665725708,0.000568249002295622
1,1736,1.6993415355682373,0.0005682129687311022
1,1737,1.7613569498062134,0.0005681769158751001
1,1738,1.632693886756897,0.0005681408437302089
1,1739,1.712511420249939,0.0005681047522990228
1,1740,1.6985950469970703,0.000568068641584138
1,1741,1.6931474208831787,0.0005680325115881516
1,1742,1.752913236618042,0.0005679963623136623
1,1743,1.7508503198623657,0.0005679601937632705
1,1744,1.774348258972168,0.0005679240059395772
1,1745,1.7327601909637451,0.0005678877988451855
1,1746,1.6776697635650635,0.0005678515724826996
1,1747,1.7345333099365234,0.000567815326854725
1,1748,1.741739273071289,0.0005677790619638689
1,1749,1.6973381042480469,0.0005677427778127394
1,1750,1.6690870523452759,0.0005677064744039466
1,1751,1.7962983846664429,0.0005676701517401015
1,1752,1.6677058935165405,0.0005676338098238166
1,1753,1.6474882364273071,0.0005675974486577061
1,1754,1.6606776714324951,0.0005675610682443849
1,1755,1.7275339365005493,0.00056752466858647
1,1756,1.651983618736267,0.0005674882496865792
1,1757,1.7116115093231201,0.0005674518115473323
1,1758,1.6961883306503296,0.0005674153541713501
1,1759,1.7958654165267944,0.0005673788775612545
1,1760,1.7820911407470703,0.0005673423817196694
1,1761,1.7193224430084229,0.0005673058666492197
1,1762,1.661219596862793,0.0005672693323525319
1,1763,1.691300392150879,0.0005672327788322337
1,1764,1.6955273151397705,0.0005671962060909543
1,1765,1.766257882118225,0.000567159614131324
1,1766,1.6233546733856201,0.0005671230029559749
1,1767,1.702095627784729,0.0005670863725675404
1,1768,1.70672607421875,0.000567049722968655
1,1769,1.687233328819275,0.0005670130541619548
1,1770,1.6927143335342407,0.0005669763661500771
1,1771,1.7549346685409546,0.0005669396589356611
1,1772,1.7650820016860962,0.0005669029325213467
1,1773,1.71518075466156,0.0005668661869097755
1,1774,1.697190284729004,0.0005668294221035905
1,1775,1.7354284524917603,0.0005667926381054362
1,1776,1.6265029907226562,0.0005667558349179581
1,1777,1.6798738241195679,0.0005667190125438035
1,1778,1.6842176914215088,0.0005666821709856206
1,1779,1.7232252359390259,0.0005666453102460596
1,1780,1.67838454246521,0.0005666084303277715
1,1781,1.7049026489257812,0.0005665715312334091
1,1782,1.6726356744766235,0.0005665346129656262
1,1783,1.6618694067001343,0.0005664976755270784
1,1784,1.6993744373321533,0.0005664607189204224
1,1785,1.7157766819000244,0.0005664237431483162
1,1786,1.6370208263397217,0.0005663867482134196
1,1787,1.6683582067489624,0.0005663497341183932
1,1788,1.72482430934906,0.0005663127008658994
1,1789,1.70491623878479,0.0005662756484586019
1,1790,1.7144746780395508,0.0005662385768991655
1,1791,1.7620570659637451,0.0005662014861902571
1,1792,1.6979182958602905,0.0005661643763345439
1,1793,1.6047461032867432,0.0005661272473346955
1,1794,1.7594496011734009,0.0005660900991933822
1,1795,1.7480695247650146,0.0005660529319132761
1,1796,1.636425256729126,0.0005660157454970503
1,1797,1.698319673538208,0.0005659785399473795
1,1798,1.7515093088150024,0.00056594131526694
1,1799,1.6722787618637085,0.0005659040714584088
1,1800,1.6457360982894897,0.0005658668085244651
1,1801,1.7156118154525757,0.0005658295264677889
1,1802,1.709650993347168,0.0005657922252910616
1,1803,1.7148387432098389,0.0005657549049969664
1,1804,1.7117063999176025,0.0005657175655881874
1,1805,1.641626000404358,0.0005656802070674104
1,1806,1.683462142944336,0.0005656428294373223
1,1807,1.7400811910629272,0.0005656054327006116
1,1808,1.6719557046890259,0.0005655680168599683
1,1809,1.6911271810531616,0.0005655305819180832
1,1810,1.7579376697540283,0.0005654931278776491
1,1811,1.7364990711212158,0.0005654556547413598
1,1812,1.652478575706482,0.0005654181625119108
1,1813,1.711333990097046,0.0005653806511919984
